"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185024.16",0,NA,NA,NA,NA,NA
"ENSG00000185028.3",0,NA,NA,NA,NA,NA
"ENSG00000185031.6",0,NA,NA,NA,NA,NA
"ENSG00000185037.9",0,NA,NA,NA,NA,NA
"ENSG00000185038.14",0,NA,NA,NA,NA,NA
"ENSG00000185053.13",0,NA,NA,NA,NA,NA
"ENSG00000185056.9",0,NA,NA,NA,NA,NA
"ENSG00000185078.3",0,NA,NA,NA,NA,NA
"ENSG00000185090.14",0,NA,NA,NA,NA,NA
"ENSG00000185100.10",0,NA,NA,NA,NA,NA
"ENSG00000185105.5",0,NA,NA,NA,NA,NA
"ENSG00000185112.5",0,NA,NA,NA,NA,NA
"ENSG00000185130.5",0,NA,NA,NA,NA,NA
"ENSG00000185133.13",0,NA,NA,NA,NA,NA
"ENSG00000185155.11",0,NA,NA,NA,NA,NA
"ENSG00000185156.5",0,NA,NA,NA,NA,NA
"ENSG00000185168.5",0,NA,NA,NA,NA,NA
"ENSG00000185176.12",0,NA,NA,NA,NA,NA
"ENSG00000185177.12",0,NA,NA,NA,NA,NA
"ENSG00000185182.14",0,NA,NA,NA,NA,NA
"ENSG00000185186.8",0,NA,NA,NA,NA,NA
"ENSG00000185189.17",0,NA,NA,NA,NA,NA
"ENSG00000185198.11",0,NA,NA,NA,NA,NA
"ENSG00000185203.12",0,NA,NA,NA,NA,NA
"ENSG00000185203.12_PAR_Y",0,NA,NA,NA,NA,NA
"ENSG00000185219.16",0,NA,NA,NA,NA,NA
"ENSG00000185221.6",0,NA,NA,NA,NA,NA
"ENSG00000185238.12",0,NA,NA,NA,NA,NA
"ENSG00000185245.7",0,NA,NA,NA,NA,NA
"ENSG00000185250.15",0,NA,NA,NA,NA,NA
"ENSG00000185261.14",0,NA,NA,NA,NA,NA
"ENSG00000185264.11",0,NA,NA,NA,NA,NA
"ENSG00000185267.9",0,NA,NA,NA,NA,NA
"ENSG00000185269.11",0,NA,NA,NA,NA,NA
"ENSG00000185290.3",0,NA,NA,NA,NA,NA
"ENSG00000185291.11",0,NA,NA,NA,NA,NA
"ENSG00000185291.11_PAR_Y",0,NA,NA,NA,NA,NA
"ENSG00000185294.6",0,NA,NA,NA,NA,NA
"ENSG00000185296.8",0,NA,NA,NA,NA,NA
"ENSG00000185303.16",0,NA,NA,NA,NA,NA
"ENSG00000185305.10",0,NA,NA,NA,NA,NA
"ENSG00000185306.12",0,NA,NA,NA,NA,NA
"ENSG00000185319.5",0,NA,NA,NA,NA,NA
"ENSG00000185332.6",0,NA,NA,NA,NA,NA
"ENSG00000185345.18",0,NA,NA,NA,NA,NA
"ENSG00000185347.17",0,NA,NA,NA,NA,NA
"ENSG00000185352.8",0,NA,NA,NA,NA,NA
"ENSG00000185372.3",0,NA,NA,NA,NA,NA
"ENSG00000185386.14",0,NA,NA,NA,NA,NA
"ENSG00000185390.2",0,NA,NA,NA,NA,NA
"ENSG00000185433.8",0,NA,NA,NA,NA,NA
"ENSG00000185437.13",0,NA,NA,NA,NA,NA
"ENSG00000185448.10",0,NA,NA,NA,NA,NA
"ENSG00000185467.7",0,NA,NA,NA,NA,NA
"ENSG00000185479.5",0,NA,NA,NA,NA,NA
"ENSG00000185480.11",0,NA,NA,NA,NA,NA
"ENSG00000185482.7",0,NA,NA,NA,NA,NA
"ENSG00000185499.16",0,NA,NA,NA,NA,NA
"ENSG00000185518.11",0,NA,NA,NA,NA,NA
"ENSG00000185519.8",0,NA,NA,NA,NA,NA
"ENSG00000185522.8",0,NA,NA,NA,NA,NA
"ENSG00000185523.6",0,NA,NA,NA,NA,NA
"ENSG00000185527.11",0,NA,NA,NA,NA,NA
"ENSG00000185532.15",0,NA,NA,NA,NA,NA
"ENSG00000185559.13",0,NA,NA,NA,NA,NA
"ENSG00000185561.9",0,NA,NA,NA,NA,NA
"ENSG00000185565.11",0,NA,NA,NA,NA,NA
"ENSG00000185594.4",0,NA,NA,NA,NA,NA
"ENSG00000185607.5",0,NA,NA,NA,NA,NA
"ENSG00000185610.6",0,NA,NA,NA,NA,NA
"ENSG00000185615.15",0,NA,NA,NA,NA,NA
"ENSG00000185631.7",0,NA,NA,NA,NA,NA
"ENSG00000185633.10",0,NA,NA,NA,NA,NA
"ENSG00000185638.9",0,NA,NA,NA,NA,NA
"ENSG00000185640.5",0,NA,NA,NA,NA,NA
"ENSG00000185652.11",0,NA,NA,NA,NA,NA
"ENSG00000185662.9",0,NA,NA,NA,NA,NA
"ENSG00000185664.14",0,NA,NA,NA,NA,NA
"ENSG00000185666.14",0,NA,NA,NA,NA,NA
"ENSG00000185668.7",0,NA,NA,NA,NA,NA
"ENSG00000185669.5",0,NA,NA,NA,NA,NA
"ENSG00000185674.9",0,NA,NA,NA,NA,NA
"ENSG00000185681.12",0,NA,NA,NA,NA,NA
"ENSG00000185686.17",0,NA,NA,NA,NA,NA
"ENSG00000185700.10",0,NA,NA,NA,NA,NA
"ENSG00000185716.11",0,NA,NA,NA,NA,NA
"ENSG00000185736.15",0,NA,NA,NA,NA,NA
"ENSG00000185739.13",0,NA,NA,NA,NA,NA
"ENSG00000185742.6",0,NA,NA,NA,NA,NA
"ENSG00000185758.8",0,NA,NA,NA,NA,NA
"ENSG00000185761.10",0,NA,NA,NA,NA,NA
"ENSG00000185774.14",0,NA,NA,NA,NA,NA
"ENSG00000185775.9",0,NA,NA,NA,NA,NA
"ENSG00000185792.9",0,NA,NA,NA,NA,NA
"ENSG00000185803.8",0,NA,NA,NA,NA,NA
"ENSG00000185818.7",0,NA,NA,NA,NA,NA
"ENSG00000185837.3",0,NA,NA,NA,NA,NA
"ENSG00000185847.7",0,NA,NA,NA,NA,NA
"ENSG00000185860.13",0,NA,NA,NA,NA,NA
"ENSG00000185863.7",0,NA,NA,NA,NA,NA
"ENSG00000185873.7",0,NA,NA,NA,NA,NA
"ENSG00000185894.8",0,NA,NA,NA,NA,NA
"ENSG00000185897.6",0,NA,NA,NA,NA,NA
"ENSG00000185899.1",0,NA,NA,NA,NA,NA
"ENSG00000185900.9",0,NA,NA,NA,NA,NA
"ENSG00000185903.9",0,NA,NA,NA,NA,NA
"ENSG00000185904.11",0,NA,NA,NA,NA,NA
"ENSG00000185909.14",0,NA,NA,NA,NA,NA
"ENSG00000185915.5",0,NA,NA,NA,NA,NA
"ENSG00000185924.6",0,NA,NA,NA,NA,NA
"ENSG00000185926.1",0,NA,NA,NA,NA,NA
"ENSG00000185933.6",0,NA,NA,NA,NA,NA
"ENSG00000185940.10",0,NA,NA,NA,NA,NA
"ENSG00000185942.11",0,NA,NA,NA,NA,NA
"ENSG00000185955.4",0,NA,NA,NA,NA,NA
"ENSG00000185960.13",0,NA,NA,NA,NA,NA
"ENSG00000185960.13_PAR_Y",0,NA,NA,NA,NA,NA
"ENSG00000185962.1",0,NA,NA,NA,NA,NA
"ENSG00000185966.3",0,NA,NA,NA,NA,NA
"ENSG00000185972.5",0,NA,NA,NA,NA,NA
"ENSG00000185974.6",0,NA,NA,NA,NA,NA
"ENSG00000185982.6",0,NA,NA,NA,NA,NA
"ENSG00000185988.12",0,NA,NA,NA,NA,NA
"ENSG00000186007.9",0,NA,NA,NA,NA,NA
"ENSG00000186008.7",0,NA,NA,NA,NA,NA
"ENSG00000186009.4",0,NA,NA,NA,NA,NA
"ENSG00000186019.10",0,NA,NA,NA,NA,NA
"ENSG00000186038.9",0,NA,NA,NA,NA,NA
"ENSG00000186047.9",0,NA,NA,NA,NA,NA
"ENSG00000186051.6",0,NA,NA,NA,NA,NA
"ENSG00000186056.9",0,NA,NA,NA,NA,NA
"ENSG00000186075.12",0,NA,NA,NA,NA,NA
"ENSG00000186081.11",0,NA,NA,NA,NA,NA
"ENSG00000186082.9",0,NA,NA,NA,NA,NA
"ENSG00000186086.18",0,NA,NA,NA,NA,NA
"ENSG00000186090.10",0,NA,NA,NA,NA,NA
"ENSG00000186092.5",0,NA,NA,NA,NA,NA
"ENSG00000186094.16",0,NA,NA,NA,NA,NA
"ENSG00000186103.3",0,NA,NA,NA,NA,NA
"ENSG00000186106.11",0,NA,NA,NA,NA,NA
"ENSG00000186113.1",0,NA,NA,NA,NA,NA
"ENSG00000186115.12",0,NA,NA,NA,NA,NA
"ENSG00000186118.8",0,NA,NA,NA,NA,NA
"ENSG00000186119.8",0,NA,NA,NA,NA,NA
"ENSG00000186124.4",0,NA,NA,NA,NA,NA
"ENSG00000186136.1",0,NA,NA,NA,NA,NA
"ENSG00000186143.11",0,NA,NA,NA,NA,NA
"ENSG00000186146.1",0,NA,NA,NA,NA,NA
"ENSG00000186150.4",0,NA,NA,NA,NA,NA
"ENSG00000186152.6",0,NA,NA,NA,NA,NA
"ENSG00000186160.4",0,NA,NA,NA,NA,NA
"ENSG00000186163.9",0,NA,NA,NA,NA,NA
"ENSG00000186185.13",0,NA,NA,NA,NA,NA
"ENSG00000186188.10",0,NA,NA,NA,NA,NA
"ENSG00000186190.7",0,NA,NA,NA,NA,NA
"ENSG00000186191.7",0,NA,NA,NA,NA,NA
"ENSG00000186198.3",0,NA,NA,NA,NA,NA
"ENSG00000186204.14",0,NA,NA,NA,NA,NA
"ENSG00000186207.4",0,NA,NA,NA,NA,NA
"ENSG00000186226.8",0,NA,NA,NA,NA,NA
"ENSG00000186231.16",0,NA,NA,NA,NA,NA
"ENSG00000186234.7",0,NA,NA,NA,NA,NA
"ENSG00000186235.10",0,NA,NA,NA,NA,NA
"ENSG00000186244.7",0,NA,NA,NA,NA,NA
"ENSG00000186268.3",0,NA,NA,NA,NA,NA
"ENSG00000186280.6",0,NA,NA,NA,NA,NA
"ENSG00000186281.12",0,NA,NA,NA,NA,NA
"ENSG00000186288.5",0,NA,NA,NA,NA,NA
"ENSG00000186297.11",0,NA,NA,NA,NA,NA
"ENSG00000186300.11",0,NA,NA,NA,NA,NA
"ENSG00000186301.8",0,NA,NA,NA,NA,NA
"ENSG00000186306.1",0,NA,NA,NA,NA,NA
"ENSG00000186310.9",0,NA,NA,NA,NA,NA
"ENSG00000186328.4",0,NA,NA,NA,NA,NA
"ENSG00000186329.9",0,NA,NA,NA,NA,NA
"ENSG00000186334.9",0,NA,NA,NA,NA,NA
"ENSG00000186335.8",0,NA,NA,NA,NA,NA
"ENSG00000186367.6",0,NA,NA,NA,NA,NA
"ENSG00000186377.7",0,NA,NA,NA,NA,NA
"ENSG00000186393.5",0,NA,NA,NA,NA,NA
"ENSG00000186399.10",0,NA,NA,NA,NA,NA
"ENSG00000186431.18",0,NA,NA,NA,NA,NA
"ENSG00000186439.12",0,NA,NA,NA,NA,NA
"ENSG00000186440.2",0,NA,NA,NA,NA,NA
"ENSG00000186442.7",0,NA,NA,NA,NA,NA
"ENSG00000186446.11",0,NA,NA,NA,NA,NA
"ENSG00000186451.1",0,NA,NA,NA,NA,NA
"ENSG00000186452.10",0,NA,NA,NA,NA,NA
"ENSG00000186453.12",0,NA,NA,NA,NA,NA
"ENSG00000186458.4",0,NA,NA,NA,NA,NA
"ENSG00000186466.5",0,NA,NA,NA,NA,NA
"ENSG00000186471.12",0,NA,NA,NA,NA,NA
"ENSG00000186479.4",0,NA,NA,NA,NA,NA
"ENSG00000186508.4",0,NA,NA,NA,NA,NA
"ENSG00000186510.11",0,NA,NA,NA,NA,NA
"ENSG00000186513.3",0,NA,NA,NA,NA,NA
"ENSG00000186522.14",0,NA,NA,NA,NA,NA
"ENSG00000186526.12",0,NA,NA,NA,NA,NA
"ENSG00000186529.15",0,NA,NA,NA,NA,NA
"ENSG00000186543.7",0,NA,NA,NA,NA,NA
"ENSG00000186562.7",0,NA,NA,NA,NA,NA
"ENSG00000186567.12",0,NA,NA,NA,NA,NA
"ENSG00000186572.2",0,NA,NA,NA,NA,NA
"ENSG00000186579.2",0,NA,NA,NA,NA,NA
"ENSG00000186583.11",0,NA,NA,NA,NA,NA
"ENSG00000186599.7",0,NA,NA,NA,NA,NA
"ENSG00000186615.10",0,NA,NA,NA,NA,NA
"ENSG00000186642.15",0,NA,NA,NA,NA,NA
"ENSG00000186645.7",0,NA,NA,NA,NA,NA
"ENSG00000186648.14",0,NA,NA,NA,NA,NA
"ENSG00000186652.9",0,NA,NA,NA,NA,NA
"ENSG00000186675.6",0,NA,NA,NA,NA,NA
"ENSG00000186676.3",0,NA,NA,NA,NA,NA
"ENSG00000186678.7",0,NA,NA,NA,NA,NA
"ENSG00000186732.13",0,NA,NA,NA,NA,NA
"ENSG00000186743.2",0,NA,NA,NA,NA,NA
"ENSG00000186765.11",0,NA,NA,NA,NA,NA
"ENSG00000186766.7",0,NA,NA,NA,NA,NA
"ENSG00000186777.11",0,NA,NA,NA,NA,NA
"ENSG00000186788.13",0,NA,NA,NA,NA,NA
"ENSG00000186790.5",0,NA,NA,NA,NA,NA
"ENSG00000186795.1",0,NA,NA,NA,NA,NA
"ENSG00000186803.3",0,NA,NA,NA,NA,NA
"ENSG00000186825.5",0,NA,NA,NA,NA,NA
"ENSG00000186831.11",0,NA,NA,NA,NA,NA
"ENSG00000186832.8",0,NA,NA,NA,NA,NA
"ENSG00000186838.13",0,NA,NA,NA,NA,NA
"ENSG00000186842.4",0,NA,NA,NA,NA,NA
"ENSG00000186844.5",0,NA,NA,NA,NA,NA
"ENSG00000186847.5",0,NA,NA,NA,NA,NA
"ENSG00000186860.4",0,NA,NA,NA,NA,NA
"ENSG00000186862.17",0,NA,NA,NA,NA,NA
"ENSG00000186867.10",0,NA,NA,NA,NA,NA
"ENSG00000186868.15",0,NA,NA,NA,NA,NA
"ENSG00000186881.3",0,NA,NA,NA,NA,NA
"ENSG00000186889.9",0,NA,NA,NA,NA,NA
"ENSG00000186895.2",0,NA,NA,NA,NA,NA
"ENSG00000186897.4",0,NA,NA,NA,NA,NA
"ENSG00000186907.7",0,NA,NA,NA,NA,NA
"ENSG00000186910.3",0,NA,NA,NA,NA,NA
"ENSG00000186924.3",0,NA,NA,NA,NA,NA
"ENSG00000186925.6",0,NA,NA,NA,NA,NA
"ENSG00000186930.4",0,NA,NA,NA,NA,NA
"ENSG00000186943.1",0,NA,NA,NA,NA,NA
"ENSG00000186965.4",0,NA,NA,NA,NA,NA
"ENSG00000186967.6",0,NA,NA,NA,NA,NA
"ENSG00000186970.4",0,NA,NA,NA,NA,NA
"ENSG00000186971.3",0,NA,NA,NA,NA,NA
"ENSG00000186973.10",0,NA,NA,NA,NA,NA
"ENSG00000186976.14",0,NA,NA,NA,NA,NA
"ENSG00000186977.2",0,NA,NA,NA,NA,NA
"ENSG00000186980.6",0,NA,NA,NA,NA,NA
"ENSG00000186994.11",0,NA,NA,NA,NA,NA
"ENSG00000186998.15",0,NA,NA,NA,NA,NA
"ENSG00000187005.4",0,NA,NA,NA,NA,NA
"ENSG00000187012.10",0,NA,NA,NA,NA,NA
"ENSG00000187013.4",0,NA,NA,NA,NA,NA
"ENSG00000187021.14",0,NA,NA,NA,NA,NA
"ENSG00000187026.2",0,NA,NA,NA,NA,NA
"ENSG00000187033.9",0,NA,NA,NA,NA,NA
"ENSG00000187037.8",0,NA,NA,NA,NA,NA
"ENSG00000187045.16",0,NA,NA,NA,NA,NA
"ENSG00000187048.12",0,NA,NA,NA,NA,NA
"ENSG00000187080.9",0,NA,NA,NA,NA,NA
"ENSG00000187082.2",0,NA,NA,NA,NA,NA
"ENSG00000187094.11",0,NA,NA,NA,NA,NA
"ENSG00000187103.3",0,NA,NA,NA,NA,NA
"ENSG00000187105.8",0,NA,NA,NA,NA,NA
"ENSG00000187122.16",0,NA,NA,NA,NA,NA
"ENSG00000187123.14",0,NA,NA,NA,NA,NA
"ENSG00000187134.13",0,NA,NA,NA,NA,NA
"ENSG00000187135.7",0,NA,NA,NA,NA,NA
"ENSG00000187140.5",0,NA,NA,NA,NA,NA
"ENSG00000187144.11",0,NA,NA,NA,NA,NA
"ENSG00000187151.7",0,NA,NA,NA,NA,NA
"ENSG00000187166.1",0,NA,NA,NA,NA,NA
"ENSG00000187170.4",0,NA,NA,NA,NA,NA
"ENSG00000187172.15",0,NA,NA,NA,NA,NA
"ENSG00000187173.3",0,NA,NA,NA,NA,NA
"ENSG00000187175.5",0,NA,NA,NA,NA,NA
"ENSG00000187180.3",0,NA,NA,NA,NA,NA
"ENSG00000187185.4",0,NA,NA,NA,NA,NA
"ENSG00000187191.14",0,NA,NA,NA,NA,NA
"ENSG00000187223.3",0,NA,NA,NA,NA,NA
"ENSG00000187229.3",0,NA,NA,NA,NA,NA
"ENSG00000187238.5",0,NA,NA,NA,NA,NA
"ENSG00000187242.4",0,NA,NA,NA,NA,NA
"ENSG00000187244.10",0,NA,NA,NA,NA,NA
"ENSG00000187258.13",0,NA,NA,NA,NA,NA
"ENSG00000187260.15",0,NA,NA,NA,NA,NA
"ENSG00000187268.11",0,NA,NA,NA,NA,NA
"ENSG00000187272.6",0,NA,NA,NA,NA,NA
"ENSG00000187288.10",0,NA,NA,NA,NA,NA
"ENSG00000187372.11",0,NA,NA,NA,NA,NA
"ENSG00000187416.11",0,NA,NA,NA,NA,NA
"ENSG00000187472.4",0,NA,NA,NA,NA,NA
"ENSG00000187475.5",0,NA,NA,NA,NA,NA
"ENSG00000187481.2",0,NA,NA,NA,NA,NA
"ENSG00000187483.9",0,NA,NA,NA,NA,NA
"ENSG00000187486.5",0,NA,NA,NA,NA,NA
"ENSG00000187498.14",0,NA,NA,NA,NA,NA
"ENSG00000187504.6",0,NA,NA,NA,NA,NA
"ENSG00000187513.8",0,NA,NA,NA,NA,NA
"ENSG00000187516.6",0,NA,NA,NA,NA,NA
"ENSG00000187527.10",0,NA,NA,NA,NA,NA
"ENSG00000187535.13",0,NA,NA,NA,NA,NA
"ENSG00000187536.4",0,NA,NA,NA,NA,NA
"ENSG00000187545.5",0,NA,NA,NA,NA,NA
"ENSG00000187546.13",0,NA,NA,NA,NA,NA
"ENSG00000187550.8",0,NA,NA,NA,NA,NA
"ENSG00000187553.8",0,NA,NA,NA,NA,NA
"ENSG00000187556.7",0,NA,NA,NA,NA,NA
"ENSG00000187559.5",0,NA,NA,NA,NA,NA
"ENSG00000187569.2",0,NA,NA,NA,NA,NA
"ENSG00000187581.2",0,NA,NA,NA,NA,NA
"ENSG00000187583.10",0,NA,NA,NA,NA,NA
"ENSG00000187589.8",0,NA,NA,NA,NA,NA
"ENSG00000187595.15",0,NA,NA,NA,NA,NA
"ENSG00000187600.13",0,NA,NA,NA,NA,NA
"ENSG00000187612.1",0,NA,NA,NA,NA,NA
"ENSG00000187616.4",0,NA,NA,NA,NA,NA
"ENSG00000187624.8",0,NA,NA,NA,NA,NA
"ENSG00000187642.9",0,NA,NA,NA,NA,NA
"ENSG00000187657.6",0,NA,NA,NA,NA,NA
"ENSG00000187658.6",0,NA,NA,NA,NA,NA
"ENSG00000187664.8",0,NA,NA,NA,NA,NA
"ENSG00000187672.12",0,NA,NA,NA,NA,NA
"ENSG00000187678.8",0,NA,NA,NA,NA,NA
"ENSG00000187686.4",0,NA,NA,NA,NA,NA
"ENSG00000187689.9",0,NA,NA,NA,NA,NA
"ENSG00000187690.3",0,NA,NA,NA,NA,NA
"ENSG00000187695.8",0,NA,NA,NA,NA,NA
"ENSG00000187701.4",0,NA,NA,NA,NA,NA
"ENSG00000187714.6",0,NA,NA,NA,NA,NA
"ENSG00000187721.8",0,NA,NA,NA,NA,NA
"ENSG00000187726.8",0,NA,NA,NA,NA,NA
"ENSG00000187730.8",0,NA,NA,NA,NA,NA
"ENSG00000187733.6",0,NA,NA,NA,NA,NA
"ENSG00000187747.2",0,NA,NA,NA,NA,NA
"ENSG00000187753.12",0,NA,NA,NA,NA,NA
"ENSG00000187754.8",0,NA,NA,NA,NA,NA
"ENSG00000187758.7",0,NA,NA,NA,NA,NA
"ENSG00000187762.5",0,NA,NA,NA,NA,NA
"ENSG00000187763.3",0,NA,NA,NA,NA,NA
"ENSG00000187766.1",0,NA,NA,NA,NA,NA
"ENSG00000187772.7",0,NA,NA,NA,NA,NA
"ENSG00000187773.8",0,NA,NA,NA,NA,NA
"ENSG00000187775.16",0,NA,NA,NA,NA,NA
"ENSG00000187783.11",0,NA,NA,NA,NA,NA
"ENSG00000187791.12",0,NA,NA,NA,NA,NA
"ENSG00000187800.13",0,NA,NA,NA,NA,NA
"ENSG00000187806.7",0,NA,NA,NA,NA,NA
"ENSG00000187808.4",0,NA,NA,NA,NA,NA
"ENSG00000187812.12",0,NA,NA,NA,NA,NA
"ENSG00000187815.9",0,NA,NA,NA,NA,NA
"ENSG00000187821.8",0,NA,NA,NA,NA,NA
"ENSG00000187823.3",0,NA,NA,NA,NA,NA
"ENSG00000187824.8",0,NA,NA,NA,NA,NA
"ENSG00000187833.7",0,NA,NA,NA,NA,NA
"ENSG00000187848.12",0,NA,NA,NA,NA,NA
"ENSG00000187857.4",0,NA,NA,NA,NA,NA
"ENSG00000187862.11",0,NA,NA,NA,NA,NA
"ENSG00000187867.8",0,NA,NA,NA,NA,NA
"ENSG00000187870.7",0,NA,NA,NA,NA,NA
"ENSG00000187871.2",0,NA,NA,NA,NA,NA
"ENSG00000187889.12",0,NA,NA,NA,NA,NA
"ENSG00000187893.10",0,NA,NA,NA,NA,NA
"ENSG00000187904.3",0,NA,NA,NA,NA,NA
"ENSG00000187905.10",0,NA,NA,NA,NA,NA
"ENSG00000187908.16",0,NA,NA,NA,NA,NA
"ENSG00000187918.5",0,NA,NA,NA,NA,NA
"ENSG00000187944.2",0,NA,NA,NA,NA,NA
"ENSG00000187950.8",0,NA,NA,NA,NA,NA
"ENSG00000187952.9",0,NA,NA,NA,NA,NA
"ENSG00000187953.10",0,NA,NA,NA,NA,NA
"ENSG00000187955.11",0,NA,NA,NA,NA,NA
"ENSG00000187957.7",0,NA,NA,NA,NA,NA
"ENSG00000187959.9",0,NA,NA,NA,NA,NA
"ENSG00000187961.13",0,NA,NA,NA,NA,NA
"ENSG00000187969.5",0,NA,NA,NA,NA,NA
"ENSG00000187979.4",0,NA,NA,NA,NA,NA
"ENSG00000187980.6",0,NA,NA,NA,NA,NA
"ENSG00000187987.9",0,NA,NA,NA,NA,NA
"ENSG00000187988.5",0,NA,NA,NA,NA,NA
"ENSG00000187997.11",0,NA,NA,NA,NA,NA
"ENSG00000187999.4",0,NA,NA,NA,NA,NA
"ENSG00000188004.9",0,NA,NA,NA,NA,NA
"ENSG00000188011.5",0,NA,NA,NA,NA,NA
"ENSG00000188013.6",0,NA,NA,NA,NA,NA
"ENSG00000188015.9",0,NA,NA,NA,NA,NA
"ENSG00000188029.8",0,NA,NA,NA,NA,NA
"ENSG00000188032.9",0,NA,NA,NA,NA,NA
"ENSG00000188037.10",0,NA,NA,NA,NA,NA
"ENSG00000188038.7",0,NA,NA,NA,NA,NA
"ENSG00000188039.13",0,NA,NA,NA,NA,NA
"ENSG00000188050.2",0,NA,NA,NA,NA,NA
"ENSG00000188051.6",0,NA,NA,NA,NA,NA
"ENSG00000188056.11",0,NA,NA,NA,NA,NA
"ENSG00000188064.9",0,NA,NA,NA,NA,NA
"ENSG00000188070.9",0,NA,NA,NA,NA,NA
"ENSG00000188076.2",0,NA,NA,NA,NA,NA
"ENSG00000188078.5",0,NA,NA,NA,NA,NA
"ENSG00000188086.13",0,NA,NA,NA,NA,NA
"ENSG00000188089.13",0,NA,NA,NA,NA,NA
"ENSG00000188095.4",0,NA,NA,NA,NA,NA
"ENSG00000188100.8",0,NA,NA,NA,NA,NA
"ENSG00000188101.5",0,NA,NA,NA,NA,NA
"ENSG00000188112.8",0,NA,NA,NA,NA,NA
"ENSG00000188120.14",0,NA,NA,NA,NA,NA
"ENSG00000188124.3",0,NA,NA,NA,NA,NA
"ENSG00000188130.13",0,NA,NA,NA,NA,NA
"ENSG00000188152.12",0,NA,NA,NA,NA,NA
"ENSG00000188155.11",0,NA,NA,NA,NA,NA
"ENSG00000188157.14",0,NA,NA,NA,NA,NA
"ENSG00000188162.10",0,NA,NA,NA,NA,NA
"ENSG00000188167.8",0,NA,NA,NA,NA,NA
"ENSG00000188175.9",0,NA,NA,NA,NA,NA
"ENSG00000188176.11",0,NA,NA,NA,NA,NA
"ENSG00000188199.10",0,NA,NA,NA,NA,NA
"ENSG00000188266.13",0,NA,NA,NA,NA,NA
"ENSG00000188269.9",0,NA,NA,NA,NA,NA
"ENSG00000188277.9",0,NA,NA,NA,NA,NA
"ENSG00000188282.12",0,NA,NA,NA,NA,NA
"ENSG00000188293.5",0,NA,NA,NA,NA,NA
"ENSG00000188306.6",0,NA,NA,NA,NA,NA
"ENSG00000188314.3",0,NA,NA,NA,NA,NA
"ENSG00000188316.13",0,NA,NA,NA,NA,NA
"ENSG00000188322.4",0,NA,NA,NA,NA,NA
"ENSG00000188324.4",0,NA,NA,NA,NA,NA
"ENSG00000188334.3",0,NA,NA,NA,NA,NA
"ENSG00000188340.2",0,NA,NA,NA,NA,NA
"ENSG00000188365.3",0,NA,NA,NA,NA,NA
"ENSG00000188373.4",0,NA,NA,NA,NA,NA
"ENSG00000188379.6",0,NA,NA,NA,NA,NA
"ENSG00000188383.8",0,NA,NA,NA,NA,NA
"ENSG00000188385.11",0,NA,NA,NA,NA,NA
"ENSG00000188386.6",0,NA,NA,NA,NA,NA
"ENSG00000188388.10",0,NA,NA,NA,NA,NA
"ENSG00000188393.8",0,NA,NA,NA,NA,NA
"ENSG00000188394.6",0,NA,NA,NA,NA,NA
"ENSG00000188396.3",0,NA,NA,NA,NA,NA
"ENSG00000188399.5",0,NA,NA,NA,NA,NA
"ENSG00000188403.7",0,NA,NA,NA,NA,NA
"ENSG00000188408.5",0,NA,NA,NA,NA,NA
"ENSG00000188438.4",0,NA,NA,NA,NA,NA
"ENSG00000188439.3",0,NA,NA,NA,NA,NA
"ENSG00000188483.7",0,NA,NA,NA,NA,NA
"ENSG00000188487.11",0,NA,NA,NA,NA,NA
"ENSG00000188505.4",0,NA,NA,NA,NA,NA
"ENSG00000188508.10",0,NA,NA,NA,NA,NA
"ENSG00000188511.12",0,NA,NA,NA,NA,NA
"ENSG00000188517.14",0,NA,NA,NA,NA,NA
"ENSG00000188523.8",0,NA,NA,NA,NA,NA
"ENSG00000188525.3",0,NA,NA,NA,NA,NA
"ENSG00000188536.12",0,NA,NA,NA,NA,NA
"ENSG00000188573.7",0,NA,NA,NA,NA,NA
"ENSG00000188581.8",0,NA,NA,NA,NA,NA
"ENSG00000188585.8",0,NA,NA,NA,NA,NA
"ENSG00000188610.12",0,NA,NA,NA,NA,NA
"ENSG00000188613.6",0,NA,NA,NA,NA,NA
"ENSG00000188620.9",0,NA,NA,NA,NA,NA
"ENSG00000188624.2",0,NA,NA,NA,NA,NA
"ENSG00000188626.6",0,NA,NA,NA,NA,NA
"ENSG00000188643.10",0,NA,NA,NA,NA,NA
"ENSG00000188646.6",0,NA,NA,NA,NA,NA
"ENSG00000188649.12",0,NA,NA,NA,NA,NA
"ENSG00000188656.8",0,NA,NA,NA,NA,NA
"ENSG00000188660.3",0,NA,NA,NA,NA,NA
"ENSG00000188662.6",0,NA,NA,NA,NA,NA
"ENSG00000188668.4",0,NA,NA,NA,NA,NA
"ENSG00000188672.17",0,NA,NA,NA,NA,NA
"ENSG00000188674.10",0,NA,NA,NA,NA,NA
"ENSG00000188676.13",0,NA,NA,NA,NA,NA
"ENSG00000188691.5",0,NA,NA,NA,NA,NA
"ENSG00000188694.5",0,NA,NA,NA,NA,NA
"ENSG00000188707.5",0,NA,NA,NA,NA,NA
"ENSG00000188710.2",0,NA,NA,NA,NA,NA
"ENSG00000188712.4",0,NA,NA,NA,NA,NA
"ENSG00000188716.5",0,NA,NA,NA,NA,NA
"ENSG00000188729.6",0,NA,NA,NA,NA,NA
